name,score,address,img_url,reviews,open_hour
해동그랜드약국,0.0,동대문구 한천로 186,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzA4MThfMjQ2%2FMDAxNjkyMzM2NTYwOTIw.KmlG3HHvzx6PscF3Tqr2lusGfrJ6v9JbzOO2UQJd5J0g.kTsncQaiqSL07QZGiWkcZysQffpT0SUbD7VVGixzB88g.JPEG.pet_pharm8%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25ED%2595%25B4%25EB%258F%2599%25EA%25B7%25B8%25EB%259E%259C%25EB%2593%259C%25EC%2595%25BD%25EA%25B5%25AD.jpg%3Ftype%3Dw966,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '08:30 ~ 19:30', '월': '08:30 ~ 21:00', '화': '08:30 ~ 21:00', '수': '08:30 ~ 21:00', '목': '08:30 ~ 21:00', '금': '08:30 ~ 21:00'}"
조광옵티마약국,5.0,광진구 긴고랑로9길 29,,"[{'작성자': '말차밀크티', '별점': '5.0', '날짜': '2024.05.31.', '내용': '강아지가 있는데 너무 귀여워요\n안짖고 엄청 순해요', '좋아요': '0'}, {'작성자': '키티사마', '별점': '5.0', '날짜': '2021.05.18.', '내용': '굿', '좋아요': '0'}]",{}
바하약국,0.0,동대문구 한천로 195 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzEwMDVfMTg4%2FMDAxNjk2NDcyNjE0NTA4.XG0omgWyGR5GYPwO1TuFS122HI8i7DxhX8FNermq5f0g.bPIaaBrU54D5lDh-btOLW4hwzUULmSe2O603Sivvi5cg.JPEG.hahahataejeon%2F009.jpg%3Ftype%3Dw773,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 14:15', '월': '09:00 ~ 21:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 19:00'}"
하나로약국,3.0,중랑구 망우로 192,,"[{'작성자': '프수', '별점': '3.0', '날짜': '2024.11.10.', '내용': '약봉지에 아침, 점심, 저녁이 안써있어 불편.', '좋아요': '0'}]",{}
새시장약국,0.0,중랑구 망우로62길 81,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:30 ~ 23:00', '일': '10:00 ~ 22:00', '월': '09:30 ~ 23:00', '화': '09:30 ~ 23:00', '수': '09:30 ~ 23:00', '목': '09:30 ~ 23:00', '금': '09:30 ~ 23:00'}"
한울약국,0.0,중랑구 망우로 353 상봉프레미어스엠코 지하1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
엔파트약국,2.4,"중랑구 망우로 203 2층 203,204호",,"[{'작성자': 'clare', '별점': '2.0', '날짜': '2024.08.20.', '내용': '대기가 길어도 너무 길어요\n손이 느리신건지 사람이 부족한건지\n근처에 ... 더보기', '좋아요': '0'}, {'작성자': 'is', '별점': '1.0', '날짜': '2024.03.18.', '내용': '예전에 일하시던 분들은 안그랬는데 뭐 물어보면 귀찮듯이 짜증내고  왕 불친절 합니다.', '좋아요': '1'}, {'작성자': '봄', '별점': '1.0', '날짜': '2024.02.05.', '내용': '약국에 이렇게 줄 서본 건 처음', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '일': '09:00 ~ 13:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
다온약국,4.8,동대문구 답십리로 273 한양빌딩 1층,,"[{'작성자': '배재혁 BAE Jaehyuk', '별점': '5.0', '날짜': '2023.02.23.', '내용': '약사님 친절하셔서 좋아요!!', '좋아요': '0'}, {'작성자': 'HJ', '별점': '5.0', '날짜': '2022.02.13.', '내용': '약사님이 친절하시고 진단키트 구매할수있어서 좋았습니다', '좋아요': '0'}, {'작성자': 'Caleb', '별점': '5.0', '날짜': '2020.06.15.', '내용': '약사님 친절하고 좋아요', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '일': '09:00 ~ 14:00', '월': '08:30 ~ 19:00', '화': '08:30 ~ 19:00', '수': '08:30 ~ 19:00', '목': '08:30 ~ 19:00', '금': '08:30 ~ 19:00'}"
사랑약국,3.7,중랑구 망우로 271 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '07:00 ~ 14:00', '일': '휴무일', '월': '07:00 ~ 17:00', '화': '07:00 ~ 17:00', '수': '07:00 ~ 17:00', '목': '07:00 ~ 17:00', '금': '07:00 ~ 17:00', '휴무일': '매주 일요일'}"
백조온누리약국,0.0,광진구 면목로 113 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 20:00', '일': '휴무일', '월': '09:00 ~ 21:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 19:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 21:00', '휴무일': '매주 일요일'}"
희망약국,5.0,동대문구 답십리로67길 2 1층 4호,,"[{'작성자': '니니', '별점': '5.0', '날짜': '2024.11.10.', '내용': '약사님 너무너무너무 쏘친절하심 증상얘기하면 약도 잘주시고 동네병원중에 제일 친절한거같음ㅎㅎ', '좋아요': '0'}]","{'토': '08:30 ~ 19:30', '일': '08:30 ~ 19:30', '월': '08:30 ~ 19:30', '화': '08:30 ~ 20:00', '수': '08:30 ~ 19:30', '목': '08:30 ~ 20:00', '금': '08:30 ~ 19:30'}"
대일약국,5.0,중랑구 상봉중앙로1길 32 1층,,"[{'작성자': '.', '별점': '5.0', '날짜': '2020.09.06.', '내용': '약사님 상당히 친절하심', '좋아요': '0'}]","{'토': '09:00 ~ 18:00', '일': '휴무일', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '휴무일': '매주 일요일'}"
은혜약국,0.0,중랑구 봉우재로 239,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 21:00', '일': '12:00 ~ 19:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00'}"
장안메디칼약국,0.0,"동대문구 사가정로 207 삼협메디스빌딩 104,105호",,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '08:30 ~ 14:00', '월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 20:00', '목': '08:30 ~ 20:00', '금': '08:30 ~ 20:00'}"
새린 온누리약국,5.0,동대문구 답십리로 266,,"[{'작성자': '아리아', '별점': '5.0', '날짜': '2024.01.08.', '내용': '친절하게 설명해줌.', '좋아요': '0'}, {'작성자': '안녕', '별점': '5.0', '날짜': '2023.07.05.', '내용': '친절하심.', '좋아요': '0'}, {'작성자': '강', '별점': '5.0', '날짜': '2020.06.15.', '내용': 'ㅈㄱㅎ 여자약사님 너무 친절하고 설명도 잘해주시네요', '좋아요': '2'}]","{'토': '09:00 ~ 16:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
다온약국,4.8,광진구 긴고랑로 41 1층,,"[{'작성자': '비행', '별점': '5.0', '날짜': '2023.09.11.', '내용': '복약지도 이렇게 섬세하게 해주시는 약사분은 처음이었어요. 번성하시길 바랍니다.', '좋아요': '0'}, {'작성자': '이우진', '별점': '5.0', '날짜': '2022.06.08.', '내용': '굉장히 친절하시고 설명도 정확하게 해주셔서 좋았습니다 :)', '좋아요': '0'}, {'작성자': '.', '별점': '5.0', '날짜': '2021.07.05.', '내용': '약사님께서 약 복용 방법이랑 시간대를 정확히 짚고 설명해 주셔서 좋았어요!', '좋아요': '0'}]","{'토': '08:10 ~ 13:00', '월': '08:10 ~ 19:00', '화': '08:10 ~ 19:00', '수': '08:10 ~ 19:00', '목': '08:10 ~ 19:00', '금': '08:10 ~ 19:00'}"
태평양약국,4.2,중랑구 망우로 413 1층,,"[{'작성자': '후니👀', '별점': '5.0', '날짜': '2023.07.06.', '내용': '코로나 처방 때문에 문의드리고 방문했는데\n\n친절하시고 고분고분... 더보기', '좋아요': '1'}, {'작성자': '가는중', '별점': '5.0', '날짜': '2023.05.27.', '내용': '친절한 약사님  최고입니다 👍', '좋아요': '0'}, {'작성자': 'SM', '별점': '1.0', '날짜': '2022.09.15.', '내용': '쫌된 일요일에 다른 약국이 있어도 여기로 갔는데 뭐 손님도 봐가면서 인사하나? 나도 마흔이 넘은 사람인데 가족 약, 급해서 사러 갔는데\n딴 손님한테는 가고 들어올때 그렇게 인사하더... 더보기', '좋아요': '0'}]","{'토': '09:00 ~ 16:00', '일': '09:00 ~ 18:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
새우림약국,0.0,중랑구 망우로62길 7 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '16:00 ~ 21:30', '일': '휴무일', '월': '16:00 ~ 21:30', '화': '16:00 ~ 21:30', '수': '16:00 ~ 21:30', '목': '16:00 ~ 21:30', '금': '16:00 ~ 21:30', '휴무일': '매주 일요일'}"
봉화약국,2.0,광진구 긴고랑로 31,,"[{'작성자': '눈흘기는강쥐', '별점': '2.0', '날짜': '2023.11.27.', '내용': '신뢰가 안감\n약설명도 대충 읊어주고 들어가버림..', '좋아요': '0'}]",{}
중경당약국,3.7,동대문구 장한로 58 1층,,"[{'작성자': '지이이도오오오오', '별점': '3.0', '날짜': '2025.03.26.', '내용': '서비스받는 느낌은 없음\n그냥 약 사러 온 사람에게 약 파는 것까지만 하는 곳', '좋아요': '0'}, {'작성자': 'Y', '별점': '1.0', '날짜': '2025.01.21.', '내용': '불친절하네요, 약국 많아요 안가야겠습니다.', '좋아요': '0'}, {'작성자': '스카이', '별점': '5.0', '날짜': '2024.05.12.', '내용': '늦게까지 하시고 무엇보다 증상을 깊게 진지하게 꼼꼼히 들으시면서 질문도 하며 약을 맞춰주시길래 믿음이 갔습니다', '좋아요': '0'}]",{}
소라약국,1.0,광진구 면목로 117 1층 102호,,"[{'작성자': '..', '별점': '1.0', '날짜': '2024.04.28.', '내용': '최악...', '좋아요': '0'}]","{'토': '09:00 ~ 16:00', '일': '09:30 ~ 13:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
한유약국,1.0,동대문구 한천로 89,,"[{'작성자': 'H', '별점': '1.0', '날짜': '2020.05.19.', '내용': '여기 여자 직원분 지금도 마스크 안 쓰고 일하시네요. 불친절하신 건 기본이구요.', '좋아요': '0'}]","{'토': '09:00 ~ 18:00', '일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '휴무일': '매주 일요일'}"
3층엠코약국,4.3,중랑구 망우로 353 현대엠코이노시티 C동 309호,,"[{'작성자': 'ㅇㅇ', '별점': '5.0', '날짜': '2024.11.30.', '내용': '정말 정말 친절하세요!🥹 제가 문 앞에 붙은 운영시간 변경 안내문을 못보고 토요일 3시 좀 넘어서 들어갔는데 마감 중이시더라구요. 그것도 모르고 가만히 기다렸는데 안쪽... 더보기', '좋아요': '0'}, {'작성자': '🍑', '별점': '5.0', '날짜': '2024.09.01.', '내용': '⭐️같은층에 있는 병원에 따라서 일요일 운영여부와 영업시간이 달라지신대요 네이버에 영업시간과 휴무 올려주신다고 하니 확인하고... 더보기', '좋아요': '0'}, {'작성자': '바쁘리카', '별점': '1.0', '날짜': '2024.06.16.', '내용': '일요일에 안 하시네요... 수정해주세요...', '좋아요': '0'}]","{'토': '09:00 ~ 17:00', '일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '휴무일': '매달 두번째, 네번째 일요일'}"
인제약국,5.0,중랑구 망우로 214 1층,,"[{'작성자': '탄산수', '별점': '5.0', '날짜': '2024.08.22.', '내용': '여자 약사님도 진짜 친절하심 감기걸렸다고 하니까 처방받은 약에도 감기 증상 완화시켜주는 성분 있다고 어떻게 먹으면 된다고 설명해주시고, 안약에 스테로이드 성분 있으니까 10일 넘으면 안과의사한테 ... 더보기', '좋아요': '0'}, {'작성자': '푸니', '별점': '5.0', '날짜': '2022.11.27.', '내용': '친절하세요 약사님\n설명도 잘해주심', '좋아요': '0'}, {'작성자': '고양이', '별점': '5.0', '날짜': '2021.07.21.', '내용': '여기대박 약사아저씨 처방받은약 기능과 효능에 대해서 꼭 설명해주신다 또 질문하면 상세히 대답해줌 엄청친절 이런곳 처음봄 젊은 약사들 싸가지없이 그냥 무성의하게 돈만받고 턱 하고 약 주는데 여기 약사 아저씬 진정한 약사인든..', '좋아요': '2'}]","{'토': '09:00 ~ 16:00', '일': '휴무일', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '휴무일': '매주 일요일'}"
신성온누리약국,5.0,광진구 면목로 127 신성그랜드타워 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzAzMDJfNiAg%2FMDAxNjc3NzE1NTY5NDEx.C9KPtTDkYa3mkVwIOgllQfdjC0MwvUE94rNgDl3nE-sg.BZCZbvEAqjOoquRUNaMhds2qf26Ckdu50fYewT4V36cg.JPEG.pet_pharm8%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EC%258B%25A0%25EC%2584%25B1%25EC%2598%25A8%25EB%2588%2584%25EB%25A6%25AC%25EC%2595%25BD%25EA%25B5%25AD.jpg%3Ftype%3Dw966,"[{'작성자': ""𝘀𝗶𝗺𝗶'𝘀  𝗿𝗲𝘃𝗶𝗲𝘄 𝗹𝗼𝗮𝗱"", '별점': '5.0', '날짜': '2024.11.26.', '내용': '매장 쾌적하고 친절하며 가격 합리적이예요.👍', '좋아요': '1'}, {'작성자': '건공이', '별점': '5.0', '날짜': '2024.07.25.', '내용': '약사 선생님 정말 친절하십니다.', '좋아요': '0'}]","{'토': '08:30 ~ 15:00', '월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 20:00', '목': '08:30 ~ 20:00', '금': '08:30 ~ 20:00'}"
바른성심약국,0.0,중랑구 용마산로 503 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 16:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
세계로약국,3.0,중랑구 동일로 775 그린빌딩 1층,,"[{'작성자': 'l', '별점': '5.0', '날짜': '2023.05.11.', '내용': '가격도 싸고 친절하셔서 작년부터 여기로 다니고 있어요.', '좋아요': '0'}, {'작성자': '또들리', '별점': '1.0', '날짜': '2021.07.23.', '내용': '별로.', '좋아요': '0'}]","{'토': '09:00 ~ 21:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 20:00'}"
오렌지약국,1.0,동대문구 한천로 120,,"[{'작성자': '인펄스', '별점': '1.0', '날짜': '2024.05.06.', '내용': '불친절함 무표정하고', '좋아요': '0'}, {'작성자': '피카', '별점': '1.0', '날짜': '2020.03.11.', '내용': '불친절하고 제대로 설명도 안해줌', '좋아요': '0'}, {'작성자': '1', '별점': '1.0', '날짜': '2020.01.12.', '내용': '카드 안받는 약국', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 13:00', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30'}"
